date,CPI,Core CPI,Food,Energy,Commodities (less food and energy),Services (less energy),Food at home,Food away from home,Energy commodities,Energy services,New vehicles,Used cars and trucks,Apparel,Medical care commodities,Alcoholic beverages,Tobacco and smoking products,Shelter,Transportation services,Medical care services,Cereals and bakery products,"Meats, poultry, fish, and eggs",Dairy and related products,Fruits and vegetables,Nonalcoholic beverages,Other food at home,Full service meals,Fuel oil,Gasoline,Electricity,Limited Service Meals,Utility gas service
1972-03-01,0.002421307506053294,0.0022988505747125743,0.0024038461538462563,0.003717472118959231,0.004081632653061273,0.0025706940874037354,0.0023640661938535423,0.002481389578163906,0.003831417624520883,0.0035460992907800915,-0.0018115942028985588,0.009740259740259827,0.004878048780487809,0.0,0.001818181818181941,0.004264392324093924,0.002624671916010568,-0.0022573363431149795,0.0028169014084507005,0.005141388174807249,0.008474576271186418,0.002136752136752129,-0.021791767554479424,0.0,0.0028985507246377384,,0.0,0.0035842293906811484,0.0028571428571428914,,0.00454545454545463
1972-04-01,0.0024154589371980784,0.002293577981651307,0.0,-0.0037037037037037646,0.00203252032520318,0.002564102564102555,-0.002358490566037763,0.004950495049504955,-0.007633587786259555,0.0035335689045936647,0.0,0.025723472668810254,0.004854368932038833,0.0,0.003629764065335772,0.0,0.002617801047120283,0.002262443438913797,0.002808988764045006,0.002557544757033181,-0.010504201680672232,0.002132196162046851,0.007425742574257432,0.0,0.0028901734104047616,,0.0,-0.010714285714285787,0.008547008547008517,,0.0
1972-05-01,0.002409638554216942,0.004576659038901587,0.0,0.0074349442379182396,0.006085192697768749,0.002557544757033181,-0.0023640661938533203,0.004926108374384119,0.007692307692307665,0.0035211267605634866,-0.001814882032667886,0.03134796238244508,0.006441223832528209,0.0021141649048626032,0.001808318264014508,0.00424628450106157,0.0026109660574413773,0.0,0.0028011204481790397,-0.005102040816326592,-0.00849256900212314,-0.0021276595744681437,0.014742014742014531,0.0,-0.0028818443804035088,,0.0,0.014440433212996373,0.005649717514124353,,0.0
1972-06-01,0.0024038461538462563,0.002277904328018332,0.004796163069544335,-0.0036900369003690647,0.004032258064516014,0.0025510204081631294,0.007109004739336511,0.002450980392156854,-0.007633587786259555,0.0,-0.0018181818181818299,0.01823708206686936,-0.0047999999999999154,0.0021097046413502962,-0.0036101083032490378,0.00634249471458781,0.005208333333333481,0.0022573363431150906,0.0027932960893854997,0.0,0.0064239828693790635,-0.002132196162046962,0.026634382566586012,-0.0035842293906809264,-0.0028901734104046506,,0.0,-0.007117437722420017,0.00561797752808979,,-0.009049773755656187
1972-07-01,0.004796163069544335,0.002272727272727204,0.009546539379474916,0.0037037037037037646,-0.00200803212851397,0.0025445292620864812,0.0117647058823529,0.0024449877750611915,0.011538461538461497,0.0,-0.0018214936247723523,0.005970149253731405,-0.008038585209003246,-0.002105263157894721,0.0036231884057971175,0.0,0.005181347150258864,0.0022522522522523403,0.0027855153203342198,-0.002564102564102555,0.03191489361702127,-0.002136752136752018,0.00943396226415083,0.0,-0.0028985507246377384,,0.0,0.010752688172043001,-0.0027932960893852776,,0.0
1972-08-01,0.0023866348448686736,0.0045351473922901064,0.004728132387706863,0.007380073800737907,0.0,0.002538071065989911,0.0023255813953488857,0.004878048780487809,0.011406844106463865,0.0,-0.0036496350364962904,0.0,-0.0016207455429497752,0.0021097046413502962,0.0036101083032491488,0.0,0.005154639175257714,0.0,0.002777777777777768,0.0,0.008247422680412342,-0.0021413276231263545,-0.002336448598130758,0.0,0.0029069767441860517,,0.0,0.014184397163120588,0.0028011204481790397,,0.0
1972-09-01,0.0023809523809523725,0.0,0.0,0.01098901098901095,0.006036217303822866,0.0025316455696202667,0.0,0.004854368932038833,0.015037593984962294,0.0035087719298245723,-0.009157509157509125,0.008902077151335286,0.01948051948051943,-0.002105263157894721,0.0017985611510791255,0.0021008403361344463,0.0,0.0,0.0,0.0025706940874037354,0.006134969325153561,0.0042918454935620964,-0.01873536299765821,0.010791366906474753,0.0028985507246377384,,0.0,0.020979020979020824,0.0,,0.004566210045662267
1972-10-01,0.004750593824227822,0.004514672686230403,0.0023529411764706687,0.0,0.0040000000000000036,0.005050505050504972,0.0,0.0024154589371980784,-0.0037037037037037646,0.0,0.003696857670979492,0.014705882352941124,0.009554140127388644,0.0,0.0017953321364452268,0.0,0.002564102564102555,0.0,0.008310249307479145,0.0,0.00406504065040636,0.0,-0.009546539379474916,0.007117437722419906,0.0028901734104047616,,0.005681818181818121,-0.003424657534246478,0.0027932960893854997,,0.0
1972-11-01,0.0023640661938535423,0.0022471910112360494,0.0023474178403755097,0.0036231884057971175,0.0019920318725097363,0.002512562814070307,0.006960556844547439,0.004819277108433884,0.0,0.010489510489510412,0.0018416206261511192,0.005797101449275477,0.004731861198738141,0.0,0.0,0.0,0.002557544757033181,0.0,0.0,0.00512820512820511,0.0,0.0064102564102566095,0.014457831325301207,0.0035335689045936647,0.0028818443804032867,,0.0,0.0,0.0,,0.022727272727272707
1972-12-01,0.002358490566037874,0.0022421524663678305,0.004683840749414525,0.0,0.001988071570576677,0.0025062656641603454,0.004608294930875667,0.0023980815347719453,0.003717472118959231,0.0034602076124568004,0.003676470588235281,-0.008645533141210526,0.0,0.0,0.0017921146953405742,0.0,0.0025510204081631294,0.0,0.0027472527472527375,0.005102040816326481,0.00809716599190291,0.00424628450106157,0.0071258907363420665,0.0,0.0,,0.0,0.0,0.0027855153203342198,,0.004444444444444473
1973-01-01,0.0023529411764706687,-0.0022371364653244186,0.020979020979021046,0.010830324909747224,-0.007936507936507908,0.0024999999999999467,0.025229357798165264,0.0023923444976077235,0.0037037037037037646,0.01379310344827589,0.00366300366300365,-0.01744186046511631,-0.015698587127158548,0.0,0.0017889087656530744,0.0,0.0025445292620864812,-0.0022471910112359383,0.005479452054794498,0.005076142131979822,0.048192771084337505,0.00634249471458781,0.02594339622641506,0.007042253521126751,0.00287356321839094,,0.011299435028248483,0.0034364261168384758,0.01388888888888884,,0.008849557522123908
1973-02-01,0.007042253521126751,0.0022421524663678305,0.020547945205479534,0.010714285714285676,0.0040000000000000036,0.0024937655860348684,0.02237136465324374,0.004773269689737569,0.014760147601476037,0.003401360544217802,0.0,-0.002958579881656598,0.004784688995215225,0.0021097046413502962,0.0035714285714285587,0.002096436058700135,0.002538071065989911,0.0,0.0027247956403269047,0.012626262626262541,0.03831417624521083,0.01680672268907557,0.020689655172413834,0.013986013986013957,0.008595988538682153,,0.05586592178770955,0.006849315068493178,0.005479452054794498,,0.004385964912280604
1973-03-01,0.00932400932400923,0.004474272930648615,0.02460850111856816,0.0035335689045936647,0.003984063745019917,0.0024875621890545485,0.03063457330415753,0.0071258907363420665,0.0072727272727273196,0.003389830508474523,-0.0018248175182480342,0.008902077151335286,0.00952380952380949,-0.002105263157894721,0.0,0.006276150627615218,0.0025316455696202667,0.0022522522522523403,0.005434782608695787,0.009975062344139696,0.06088560885608851,0.004132231404958775,0.024774774774774855,0.006896551724137945,0.008522727272727293,,0.005291005291005346,0.006802721088435382,0.005449591280653809,,0.0
1973-04-01,0.006928406466512715,0.0044543429844099425,0.015283842794759916,0.010563380281690238,0.005952380952380931,0.00496277915632759,0.01698513800424628,0.00943396226415083,0.010830324909747224,0.0033783783783782884,0.001828153564899404,0.032352941176470695,0.007861635220125729,0.0,0.003558718861209842,0.008316008316008316,0.002525252525252597,0.0022471910112360494,0.002702702702702675,0.00987654320987641,0.017391304347825987,0.002057613168724215,0.03736263736263745,0.006849315068493178,0.005633802816901401,,0.0052631578947368585,0.016891891891891886,0.005420054200542035,,0.0
1973-05-01,0.006880733944954143,0.0044345898004434225,0.010752688172043001,0.006968641114982521,0.00591715976331364,0.0024691358024691024,0.008350730688935215,0.014018691588784993,0.014285714285714235,0.0,0.0,0.028490028490028463,0.007800312012480548,0.0021097046413502962,0.0,0.004123711340206171,0.005037783375314797,0.0,0.0026954177897573484,0.017114914425427896,0.0017094017094017033,0.012320328542094305,0.019067796610169552,0.017006802721088343,0.011204481792717047,,0.010471204188481575,0.013289036544850363,0.0,,0.004366812227074357
1973-06-01,0.006833712984054774,0.002207505518763808,0.01276595744680864,0.01384083044982698,0.0039215686274509665,0.004926108374384119,0.016563146997929712,0.00691244239631339,0.021126760563380254,0.0,0.0,0.013850415512465464,0.0,0.0,0.005319148936170359,0.002053388090349051,0.005012531328320913,0.0022421524663678305,0.005376344086021501,0.007211538461538325,0.010238907849829282,0.006085192697768749,0.0498960498960499,0.013377926421404673,0.011080332409972193,,0.02590673575129543,0.02622950819672143,0.005390835579514697,,-0.008695652173912993
1973-07-01,0.002262443438913797,0.0022026431718062955,0.008403361344537785,0.0,-0.001953125,0.002450980392156854,0.008146639511201537,0.00686498855835227,0.0034482758620690834,0.0,-0.0018248175182480342,0.002732240437158584,-0.007739938080495334,0.0,0.003527336860670083,0.004098360655737654,0.0024937655860348684,0.0,0.0,0.0023866348448686736,0.010135135135135087,0.0,0.013861386138613874,0.0033003300330032292,0.0,,0.0,0.0031948881789136685,0.0,,0.0
1973-08-01,0.01805869074492117,0.00439560439560438,0.06041666666666656,0.0034129692832762792,0.001956947162426559,0.007334963325183574,0.07474747474747478,0.011363636363636465,0.0,0.0033670033670034627,-0.001828153564899515,-0.010899182561308063,0.006240249609984483,0.0,-0.0035149384885764245,0.0,0.00995024875621886,0.0,0.002673796791443861,0.011904761904761862,0.17725752508361214,0.02016129032258074,-0.007812500000000111,0.00328947368421062,0.005479452054794498,,0.010101010101010166,0.0,0.002680965147453085,,0.004385964912280604
1973-09-01,0.0022172949002217113,0.006564551422319376,-0.007858546168958758,0.0,0.00390625,0.009708737864077666,-0.015037593984962516,0.017977528089887507,-0.003436426116838587,0.003355704697986406,-0.014652014652014711,-0.008264462809917328,0.013953488372093092,0.002105263157894832,0.007054673721340388,0.0,0.012315270935960632,0.0022371364653241965,0.005333333333333412,0.06117647058823539,-0.024147727272727293,0.029644268774703608,-0.10039370078740151,0.0,0.01634877384196165,,0.0,-0.009554140127388422,0.005347593582887722,,0.004366812227074357
1973-10-01,0.008849557522123908,0.008695652173912993,0.001980198019801982,0.023809523809523947,0.005836575875486361,0.012019230769230838,-0.003816793893129722,0.019867549668874274,0.037931034482758585,0.010033444816053505,0.02602230483271395,-0.01388888888888884,0.010703363914372988,0.0,0.003502626970227629,0.0020408163265306367,0.012165450121654597,0.0,0.01856763925729421,0.04878048780487787,-0.05094614264919939,0.05374280230326289,0.010940919037199182,0.009836065573770592,0.02144772117962468,,0.06000000000000005,0.03536977491961424,0.005319148936170137,,0.008695652173912993
1973-11-01,0.006578947368421018,0.004310344827586299,0.009881422924901129,0.03654485049833878,0.003868471953578201,0.002375296912114022,0.009578544061302763,0.01298701298701288,0.046511627906976605,0.01655629139072845,0.0036231884057971175,-0.019718309859155014,0.00605143721633894,0.0,0.00523560209424101,0.0,0.007211538461538325,0.0,0.005208333333333481,0.04862579281183943,-0.02300613496932513,0.02914389799635697,0.03463203463203457,0.006493506493506551,0.020997375328083878,,0.09905660377358494,0.03726708074534146,0.00793650793650813,,0.030172413793103425
1973-12-01,0.0065359477124184995,0.0042918454935620964,0.009784735812133016,0.03846153846153855,0.0,0.007109004739336511,0.009487666034155628,0.0064102564102566095,0.05714285714285716,0.009771986970684043,-0.0018050541516245744,-0.03160919540229867,0.0,0.0021008403361344463,0.00868055555555558,0.0020366598778003286,0.004773269689737569,0.006696428571428603,0.002590673575129543,0.02016129032258074,-0.0031397174254317317,0.026548672566371723,0.012552301255230214,0.00967741935483879,0.010282776349614275,,0.11587982832618016,0.041916167664670656,0.013123359580052396,,0.004184100418409997
1974-01-01,0.008658008658008587,0.0,0.015503875968992276,0.05555555555555558,0.0,0.004705882352941337,0.018796992481203034,0.006369426751592355,0.07207207207207222,0.02580645161290329,0.007233273056058032,-0.05044510385756684,-0.012030075187969835,0.00419287211740027,0.005163511187607606,0.00203252032520318,0.0071258907363420665,0.0044345898004434225,0.0051679586563306845,0.007905138339920903,0.023622047244094446,0.008620689655172376,0.02892561983471076,0.012779552715654896,0.01526717557251911,,0.13076923076923075,0.06321839080459779,0.033678756476683835,,0.016666666666666607
1974-02-01,0.012875536480686733,0.0064102564102566095,0.024809160305343525,0.03801169590643272,0.003853564547206201,0.007025761124121788,0.03136531365313644,0.006329113924050667,0.05042016806722671,0.022012578616352085,-0.0017953321364452268,-0.03749999999999998,0.0121765601217656,0.0020876826722338038,0.005136986301369939,0.0020283975659229903,0.0070754716981134,0.002207505518763808,0.010282776349614275,0.031372549019607954,0.027692307692307683,0.020512820512820662,0.04216867469879526,0.012618296529968598,0.03007518796992481,,0.04081632653061229,0.054054054054053946,0.03258145363408538,,0.012295081967213184
1974-03-01,0.012711864406779627,0.00849256900212314,0.009310986964618184,0.04225352112676051,0.009596928982725572,0.006976744186046435,0.008944543828264706,0.0062893081761006275,0.05333333333333323,0.01846153846153853,0.0017985611510791255,-0.00649350649350644,0.013533834586466176,0.002083333333333437,0.0034071550255536653,0.002024291497975783,0.007025761124121788,0.004405286343612369,0.010178117048346147,0.026615969581748944,-0.022455089820359264,0.015075376884422065,0.04238921001926799,0.02180685358255441,0.038929440389294356,,-0.0032679738562092497,0.07435897435897432,0.02669902912621347,,0.012145748987854255
1974-04-01,0.004184100418409997,0.008421052631578885,-0.0018450184501844769,0.018918918918918948,0.011406844106463865,0.004618937644341958,-0.007092198581560294,0.012499999999999956,0.02025316455696191,0.015105740181268867,0.0035906642728904536,0.045751633986928164,0.010385756676557722,0.004158004158004047,0.01018675721561979,0.002020202020202033,0.0046511627906977715,0.002192982456140413,0.007556675062972307,0.016666666666666607,-0.04594180704441042,0.014851485148514865,0.003696857670979492,0.024390243902439046,0.030444964871194413,,0.022950819672131084,0.01670644391408116,0.01891252955082745,,0.008000000000000007
1974-05-01,0.012499999999999956,0.010438413361169019,0.005545286506469349,0.01856763925729421,0.013157894736842035,0.011494252873563315,0.005357142857142838,0.010288065843621297,0.022332506203474045,0.014880952380952328,0.012522361359570633,0.07187499999999991,0.010279001468428861,0.0041407867494824835,0.006722689075630228,0.006048387096774244,0.00694444444444442,0.004376367614879584,0.010000000000000009,0.01821493624772308,-0.0449438202247191,0.004878048780487809,0.09023941068139973,0.02678571428571419,0.025000000000000133,,0.019230769230769384,0.025821596244131495,0.016241299303944245,,0.011904761904761862
1974-06-01,0.008230452674897082,0.012396694214876103,0.003676470588235281,0.007812500000000222,0.012987012987013102,0.009090909090909038,0.00355239786856143,0.010183299389002087,0.009708737864077666,0.0029325513196480912,0.014134275618374437,0.06705539358600587,0.005813953488372103,0.006185567010309256,0.006677796327211993,0.01603206412825653,0.011494252873563315,0.0065359477124184995,0.017326732673267342,0.007155635062611854,-0.02352941176470591,-0.004854368932038833,0.03040540540540526,0.02898550724637672,0.03104212860310418,,0.018867924528301883,0.009153318077803174,0.009132420091324311,,0.0
1974-07-01,0.008163265306122325,0.010204081632652962,0.001831501831501825,0.010335917312661369,0.009157509157509125,0.011261261261261257,-0.0017699115044248481,0.010080645161290258,0.009615384615384581,0.011695906432748426,0.013937282229965264,0.04644808743169393,-0.0028901734104046506,0.006147540983606703,0.013266998341625369,0.015779092702169484,0.009090909090909038,0.0043290043290042934,0.014598540145985384,0.008880994671403242,-0.0034423407917384408,-0.014634146341463428,-0.024590163934426257,0.028169014084507005,0.027956989247311714,,0.015432098765432167,0.0045351473922901064,0.009049773755656076,,0.015686274509803866
1974-08-01,0.012145748987854255,0.0121212121212122,0.014625228519195455,0.002557544757033181,0.014519056261342866,0.011135857461024523,0.015957446808510634,0.009980039920159722,-0.0023809523809523725,0.014450867052023142,0.0017182130584192379,0.031331592689295196,0.020289855072463947,0.010183299389002087,0.018003273322422242,0.007766990291262044,0.011261261261261257,0.004310344827586299,0.014388489208633004,0.008802816901408494,0.05526770293609684,-0.004950495049505066,-0.05882352941176472,0.03561643835616435,0.03974895397489542,,0.00911854103343468,-0.006772009029345272,0.011210762331838486,,0.019305019305019266
