date,CPI,Core CPI,Food,Energy,Commodities (less food and energy),Services (less energy),Food at home,Food away from home,Energy commodities,Energy services,New vehicles,Used cars and trucks,Apparel,Medical Care Commodities,Alcoholic beverages,Tobacco and smoking products,Shelter,Transportation services,Medical care services,Cereals and bakery products,"Meats, poultry, fish, and eggs",Dairy and related products,Fruits and vegetables,Nonalcoholic beverages,Other food at home,Full service meals,Fuel oil,Gasoline,Electricity,Utility gas service
1999-12-01,0.002375296912114022,0.0016816143497757619,0.001209921355111776,0.02062780269058284,0.0,0.002021222839818204,0.0006045949214026347,0.0018018018018017834,0.05069124423963123,-0.007358953393295065,-0.001400560224089742,-0.007046764894298452,0.0022900763358779663,0.00213310580204773,0.003504672897196359,-0.0018929150892373903,0.001585623678646897,0.0020746887966804906,0.004258614014711393,0.005385029617662962,-0.002000000000000113,-0.014669926650366816,0.003950617283950741,0.010408921933085624,0.001954397394136942,0.0009514747859182826,0.050153531218014136,0.05161290322580636,0.0,-0.02663230240549841
2000-01-01,0.002962085308056972,0.003357582540570947,0.0006042296072508169,0.010544815465729274,-0.0006925207756232066,0.004538577912253983,-0.0012084592145014117,0.0023980815347719453,0.019298245614035148,0.0016474464579900872,-0.0014025245441794398,-0.007096774193548372,-0.004569687738004702,0.0025542784163472554,0.0034924330616996624,0.016255757247358504,0.005804749340369453,0.001035196687370732,0.002698535080956299,-0.00428494911622912,0.004008016032064354,-0.014267990074441572,-0.0054107230693557495,0.005150846210448812,0.0019505851755525772,0.0019011406844107182,0.07309941520467844,0.015775635407537347,-0.0015735641227379027,0.009708737864077666
2000-02-01,0.0041346721795627595,0.000557724484104849,0.0036231884057971175,0.03304347826086951,0.0,0.001506024096385561,0.004839685420447548,0.0023923444976077235,0.05335628227194489,0.01233552631578938,-0.0014044943820226141,-0.005847953216374324,-0.002295332823259222,0.000424628450106157,0.0034802784222738303,0.021061050386563585,0.0015739769150053817,0.0010341261633919352,0.0046136101499423265,0.0005379236148466138,0.007318695941450404,0.008810572687224738,0.005934718100890191,0.005124450951683901,0.0012978585334200154,0.002846299810246755,0.3315168029064488,0.03364969801553053,0.005516154452324562,0.030594405594405627
2000-03-01,0.00588235294117645,0.0033444816053511683,0.0018050541516245744,0.04629629629629628,0.0020790020790020236,0.0035087719298245723,0.0018061408789886713,0.0017899761336517273,0.08986928104575154,0.0016246953696181787,0.0035161744022502717,0.0,-0.0007668711656441118,0.002546689303905003,0.0028901734104045396,0.011227154046997478,0.0036668412781559745,0.004132231404958775,0.004975124378109541,0.0026881720430107503,0.007926023778071167,-0.006238303181534621,-0.007866273352998943,0.002184996358339353,0.005184705119896105,0.0018921475875117721,-0.1473396998635743,0.11185308848080133,-0.0015673981191222097,0.008481764206955011
2000-04-01,-0.0005847953216373547,0.0016666666666667052,0.001201201201201041,-0.027353177795655603,0.0020746887966804906,0.0019980019980019303,0.0012019230769229061,0.001191185229303171,-0.05472263868065974,0.0040551500405514584,0.0021023125437982237,0.006535947712418277,-0.0038372985418265726,0.002540220152413397,0.0005763688760807018,0.04415182029434539,0.0015657620041753528,0.0015432098765431057,0.0030464584920029125,0.0032171581769435686,0.005242463958060384,0.010671688637790222,-0.001982160555004997,-0.0029069767441860517,-0.007092198581560294,0.0028328611898016387,-0.04400000000000004,-0.05705705705705699,0.0015698587127157548,0.00925147182506314
2000-05-01,0.0017554125219425565,0.002218524681086853,0.003599280143971262,-0.007444168734491385,0.0,0.0029910269192421346,0.004801920768307433,0.0011897679952410645,-0.015860428231562307,0.0,0.0013986013986013734,0.009090909090909038,-0.0007704160246534419,0.0025337837837837718,0.0011520737327190833,-0.026953511374876338,0.002605523710265789,0.004108885464817691,0.003416856492027387,0.006413682522715236,0.007170795306388422,-0.003726708074534124,0.0024826216484608032,0.0021865889212828726,0.009090909090909038,0.0028248587570620654,0.0,-0.015923566878980888,-0.0031347962382444194,0.009166666666666545
2000-06-01,0.005841121495327117,0.0022136137244050946,0.000597728631201333,0.05666666666666664,-0.0013802622498275685,0.0034791252485091295,0.0005973715651135247,0.0017825311942958333,0.08702659145850133,0.02584814216478204,0.0,0.0019305019305018156,-0.0030840400925210565,0.0012636899747260344,0.0034522439585731313,-0.01270648030495558,0.0036382536382535413,0.002557544757033181,0.004918653045781429,-0.0074349442379182396,0.003883495145631022,0.0018703241895261513,-0.007429420505200568,0.0007272727272726875,0.005148005148005064,0.001877934272300541,0.019246861924686165,0.09385113268608403,0.005503144654088077,0.07349298100743185
2000-07-01,0.0029036004645761615,0.002208724461623346,0.005376344086021501,0.0039432176656151174,0.0013821700069109877,0.002971768202080227,0.005970149253731405,0.0029655990510082386,-0.008154188287620379,0.017322834645669305,0.000698324022346597,-0.0025690430314706525,-0.0030935808197989356,0.0016827934371055342,0.004587155963302614,0.0314028314028314,0.002589331952356222,0.0005102040816327147,0.003765060240963791,0.009630818619582593,0.003868471953578201,0.007467330429371533,0.013473053892215425,0.005813953488372103,0.001920614596671033,0.00281162136832247,0.02545155993431858,-0.011094674556213047,0.0070367474589523304,0.03923076923076918
2000-08-01,0.0,0.002203856749311228,0.002376708259061111,-0.027494108405341722,-0.0006901311249136732,0.0034567901234567877,0.0029673590504450953,0.0023654642223536193,-0.05007473841554566,-0.001547987616098978,-0.0006978367062109303,-0.0006439150032196972,0.0,0.0033599328013440566,0.0022831050228311334,-0.016471175442974717,0.0025826446280992066,0.007139214686384454,0.004876219054763542,0.0015898251192369983,0.003853564547206423,-0.0018529956763434496,0.010832102412604794,0.0,0.00191693290734829,0.0018691588785046953,0.00560448358686938,-0.05534779356768882,0.0,-0.005921539600295955
2000-09-01,0.005211349160393786,0.0021990104452995762,0.0011855364552459946,0.043618739903069415,0.0027624309392264568,0.0019685039370078705,0.0005917159763313418,0.002949852507374562,0.06608969315499613,0.019379844961240345,-0.0034916201117318746,0.006443298969072142,0.00465477114041879,0.0020929259104227604,-0.0005694760820045275,0.03527023598071555,0.0030911901081915882,0.0015189873417722488,0.004106009705113989,-0.0015873015873016927,0.000639795265515053,-0.0018564356435643026,0.006332196785192368,-0.0007225433526011349,-0.0012755102040817867,0.003731343283581934,0.11624203821656054,0.06254948535233562,0.0038819875776396895,0.05286671630677575
2000-10-01,0.001728110599078514,0.001645639056500281,0.000592066311426942,0.003095975232198178,-0.0020661157024792765,0.0024557956777995216,-0.0005913660555884048,0.0017647058823531125,-0.010332103321033292,0.01749049429657812,-0.003503854239663595,0.010883482714468817,-0.0023166023166023564,0.002088554720133695,0.002279202279202419,-0.02769607843137256,0.0030816640986133237,-0.0030333670374116384,0.0033457249070631967,0.008479067302596732,0.0,-0.0037197768133913067,0.0038722168441434057,-0.006507592190889366,-0.005747126436781658,0.0009293680297397522,0.01569186875891604,-0.011922503725782407,0.0007733952049497894,0.05304101838755293
2000-11-01,0.0017251293847038163,0.0027382256297918683,0.0011834319526626835,-0.0030864197530864335,0.003450655624568588,0.0029397354238118734,0.0011834319526626835,0.0005871990604815469,-0.004474272930648726,-0.0022421524663678305,0.0007032348804503208,0.008866371120962668,0.0,0.002917882451021203,0.002842524161455362,0.03604739097554832,0.0025601638504864077,0.005070993914807254,0.0018525379770284456,-0.0010509721492381052,-0.007033248081841359,-0.001244555071561848,0.0067502410800386325,0.01091703056768556,0.004495825305073975,0.0027855153203342198,0.0077247191011236005,-0.006033182503770607,0.0061823802163831765,-0.018804566823371505
2000-12-01,0.0022962112514350874,0.0010922992900055384,0.004728132387706863,0.006965944272445901,-0.0006877579092159358,0.0019540791402052893,0.005910165484633634,0.0023474178403755097,-0.008239700374531811,0.023220973782771548,0.0021082220660575413,0.005649717514124131,-0.0007739938080495445,0.0037406483790523026,0.0005668934240361523,-0.035036496350364876,0.001532175689479054,0.0025227043390514403,0.0033284023668640472,0.008416622830089482,0.008370895041854398,0.0024922118380061864,0.021072796934865856,-0.008639308855291739,0.0019181585677747748,0.0009259259259257746,0.01672473867595814,-0.009863429438543347,0.0023041474654379446,0.06433949349760448
2001-01-01,0.00572737686139746,0.003273322422258529,0.0017647058823531125,0.037663335895465,0.0013764624913970014,0.004388103364212581,0.001175088131609936,0.003512880562060783,0.0022658610271901747,0.0746705710102491,-0.0007012622720897754,0.0012484394506866447,0.0023237800154920496,0.00455486542443051,0.00396600566572225,0.019415027735753876,0.003569607343192338,0.0050327126321088045,0.006266126059712551,-0.0010432968179446833,0.009578544061302763,0.013673088875077566,-0.032833020637898724,0.008714596949891185,0.0063816209317166805,0.0046253469010175685,-0.03906785469499674,0.0007662835249042654,0.02605363984674325,0.16591639871382635
2001-02-01,0.002277904328018332,0.002718868950516651,0.005284791544333478,-0.00666666666666671,0.0006872852233676952,0.002912621359223211,0.007042253521126751,0.002333722287047868,-0.015071590052750605,0.0,-0.00070175438596487,0.0,0.001545595054095683,0.004946413849958864,0.0028216704288939187,0.010388325500865658,0.0035569105691055647,0.003004506760140302,0.004029304029304015,0.002088772845953102,0.009487666034155628,0.0,0.026188166828322146,-0.0007199424046075986,0.0006341154090045986,0.002762430939226679,-0.04493580599144065,-0.01071975497702915,-0.004480955937266606,0.007722007722007707
2001-03-01,0.0005681818181817455,0.0016268980477223138,0.0029205607476634476,-0.017897091722595126,-0.0006868131868131844,0.0033881897386254245,0.002913752913752843,0.0029103608847496076,-0.028309104820198883,-0.0074931880108993765,-0.000702247191011196,-0.0031172069825435855,-0.0007716049382715529,0.00410172272354381,0.0005627462014632378,-0.001958384332925389,0.0040506329113925155,-0.0029955067398902413,0.004013133892739829,0.0020844189682125425,0.004385964912280826,0.002452483139178563,0.0014177693761814325,-0.0014409221902018654,0.004435994930291454,0.0036730945821854544,-0.04406273338312172,-0.02786377708978327,0.004501125281320295,-0.02791461412151064
2001-04-01,0.0017035775127769437,0.0021656740660531693,0.002329644729178737,0.004555808656036664,0.0,0.002411963338157186,0.0023242300987798004,0.002321532211259303,0.017322834645669305,-0.006863417982155062,0.0,-0.001250781738586726,-0.010038610038610174,0.0032679738562091387,0.0016872890888637304,0.04047093451066952,0.002521432173474558,0.0005007511266901243,0.003997093023255793,0.0,0.005614472863381126,0.003669724770642091,0.008966493629070316,0.0,-0.005678233438485836,0.0027447392497712553,-0.007031250000000044,0.019904458598726027,0.004480955937266495,-0.024774774774774855
2001-05-01,0.005102040816326481,0.0010804970286333315,0.0017431725740848503,0.046107331821617414,-0.0027491408934707806,0.002887391722810273,0.0017391304347826875,0.0023161551823973614,0.08513931888544901,0.008984105044920643,-0.0007027406886860321,-0.0037570444583593376,-0.006240249609984261,0.003664495114006572,0.00224592925322864,-0.012965582272512988,0.004024144869215096,0.0015015015015014122,0.0032573289902280145,0.0026001040041601087,0.0006203473945409765,0.008531383302864182,-0.014031805425631427,-0.0007215007215006786,0.012690355329949332,0.0018248175182482562,-0.0007867820613689513,0.0936768149882905,0.011895910780669094,0.0028868360277136684
2001-06-01,0.002256063169768563,0.0037776578521315773,0.004060324825986061,-0.010838150289017356,0.000689179875947632,0.004798464491362786,0.004050925925925819,0.002888503755054783,-0.01997146932952909,-0.000684931506849229,-0.0007032348804499877,-0.0012570710245127792,0.0,0.005273833671399553,0.003361344537815114,0.0054931932171005116,0.0045090180360720655,0.007496251874062887,0.003607503607503615,0.003112033195020736,0.0030998140111593298,0.015105740181268867,0.007590132827324458,0.0021660649819494893,0.0,0.002732240437158362,0.015748031496062964,-0.021413276231263434,0.03306392358559873,-0.059873344847438004
2001-07-01,-0.0016882386043892694,0.0021505376344086446,0.002888503755054783,-0.05332359386413443,0.0027548209366392573,0.0023877745940783512,0.0028818443804035088,0.002880184331797153,-0.09606986899563319,-0.013022618231665617,0.0,-0.0037759597230963005,-0.0007849293563579884,0.0008071025020177647,0.003350083752093669,0.04798099762470298,0.001995012468827939,0.001984126984126977,0.0017972681524083267,0.002585315408479838,0.0024721878862792313,0.004761904761904745,0.0018832391713747842,0.0,0.005012531328320913,0.0036330608537693543,-0.023255813953488413,-0.10284463894967177,0.004978662873399875,-0.046540110226577
2001-08-01,0.0,0.0016094420600858417,0.0023041474654377225,-0.017746913580246937,-0.00480769230769218,0.004287756074321081,0.0022988505747125743,0.003446295232624852,-0.020128824476650542,-0.015277777777777724,-0.0035186488388458947,-0.0018951358180669953,-0.0070699135899449095,0.003225806451612856,0.0016694490818029983,-0.03762466001813225,0.004479840716774541,0.0034653465346534684,0.006099748833871432,0.005673027333677139,-0.0012330456226880004,0.0023696682464453556,-0.0046992481203007586,0.010806916426512991,0.0031172069825435855,0.0036199095022624306,-0.005555555555555536,-0.02195121951219514,-0.004246284501061681,-0.037251123956326126
2001-09-01,0.003945885005636862,0.002142474558114671,0.0011494252873562871,0.028279654359780082,0.0020703933747410197,0.001897533206830948,0.0,0.0022896393817974925,0.0805258833196385,-0.018335684062059432,-0.0014124293785310327,-0.004430379746835356,-0.004746835443038,0.003215434083601254,0.0022222222222223476,0.045690061234102686,0.0009910802775023875,0.002960039467192921,0.003209700427960094,0.0015384615384614886,0.0,-0.0005910165484632746,0.010387157695939564,-0.0049893086243764095,-0.004350528278433963,0.0009017132551847329,0.020750199521149204,0.08811305070656705,-0.004264392324093813,-0.04869913275517024
2001-10-01,-0.0028074115665356336,0.0016034206306787535,0.003444316877152742,-0.061115355233002266,-0.0013774104683195176,0.0023674242424243097,0.004013761467889898,0.002855511136493405,-0.10038022813688219,-0.02155172413793105,0.0014144271570013522,0.0031786395422759295,0.0,0.0036057692307691624,0.0022172949002217113,-0.03175675675675682,0.0024752475247524774,0.001967535661583808,0.004265908282971909,0.0005120327700971483,0.007407407407407307,0.003548196333530429,0.002336448598130758,0.0014326647564470996,0.003121098626716501,0.002702702702702675,-0.05629397967161842,-0.10618792971734148,-0.001427551748750866,-0.06661991584852733
2001-11-01,-0.0005630630630630851,0.003735325506937004,0.0005720823798627261,-0.04882017900732305,0.0027586206896552667,0.004723665564478008,0.0,0.001138952164009277,-0.10312764158918009,-0.0007342143906020615,0.004237288135593209,-0.0025348542458808465,-0.0031796502384736636,0.0023952095808383866,0.0022123893805308104,0.03907885554780188,0.004938271604938205,0.003927344133529687,0.004247787610619502,0.003582395087000867,-0.003676470588235281,0.004714201532115547,-0.002331002331002363,0.0028612303290413976,0.0,0.0017969451931716396,-0.04225352112676062,-0.11025641025641031,-0.0035739814152966343,0.0067618332081142984
